gene_1,gene_2,gene_3,gene_4,gene_5,gene_6,gene_7,gene_8,gene_9,gene_10,gene_11,gene_12,gene_13,gene_14,gene_15,gene_16,gene_17,gene_18,gene_19,gene_20,gene_21,gene_22,gene_23,gene_24,gene_25,gene_26,gene_27,gene_28,gene_29,gene_30,gene_31,gene_32,gene_33,gene_34,gene_35,gene_36,gene_37,gene_38,gene_39,gene_40,gene_41,gene_42,gene_43,gene_44,gene_45,gene_46,gene_47,gene_48,gene_49,gene_50,cell_type
0.781935804001044,1.902238482420293,0.20907531308232266,0.689846227103717,-11.414058382115492,6.433662898609542,3.1419796282179187,-10.714782870163393,-5.72120211910506,-0.7978972704991101,1.7768010203557167,2.836034011895505,-8.868480186512784,-4.215311283223084,6.357866075327503,0.7151509576577071,-3.6694272102013814,0.6577195011656569,-1.3064521564750269,-5.261273932742459,-7.64953356477219,1.8856496169641779,-1.1163005886638935,4.850887997398981,0.38355236128028697,-1.5609252633967932,4.875201044642963,-8.195971146448382,0.35907790319198685,-3.968020821536128,1.8867620564717713,2.5807732337838205,2.992678851061394,2.0497192405608486,0.13703389051230674,-2.32659633748076,-2.0630236867709604,-9.611484117997497,-0.9930426372415513,2.1640823604649837,0.5837071010548309,-1.1056141612183628,-31.450374687138257,22.492630227607368,-2.5233244919974402,-0.6394280574565803,0.9487593845791829,-0.36224093987415196,1.6971963215483397,4.691992120246601,type_3
-2.202050580203985,2.7678962296853284,-0.887462694844732,0.44174935884259137,3.998640788019428,-2.4999432434288655,-1.2874268181947222,-2.1538348901998416,2.7408089167942937,-0.8099123471384823,1.2421643744692106,-4.8995938638500895,4.089249383925674,-3.2444573162349677,-2.763398650676326,-2.457294126010143,-1.440465025198208,31.463993001294867,-5.8121109455813205,19.296043281073036,2.8340967964029313,-0.778009636205401,3.6857177640208247,-5.678116203430986,-0.19221918835842342,-1.8872105390242746,4.6061769856203565,-0.8005242090727913,0.02647360481645602,5.809770613817878,3.8283174623372718,-5.715166008998763,7.3488582803447215,-1.2172911626534304,1.3466787544347332,-2.7174577280715146,11.202318758790767,-5.1594032386962585,-1.1130093969780477,1.6984208062276274,-1.0149001515878937,4.881875576919734,18.25595456956769,-5.934045880973461,5.726964309441558,-0.17346653136891976,0.43276477017598053,-4.517007412624938,-1.0011244055970612,4.234887149757511,type_2
3.123099042973947,3.256693890107524,-0.332555721128159,-0.19811894201648486,-17.11026505455804,-0.7502287477626588,-0.049888572991519275,-5.922694944987505,-5.342835551919601,1.4985036703355201,3.5113888751393363,2.7867300121742278,3.213116516338369,-3.183624463610217,-1.0844189126380035,-1.0709262330531926,-2.0552694858676235,-21.222366299073624,-0.031754708295113954,-0.21951996717631958,1.417487353029427,4.08192501185889,-1.8479096504164172,-2.9509735240981145,0.42584024105012486,-1.199693735528498,2.138795346941172,-2.6514520437174385,-0.45272791870230833,0.7255883307637161,-6.162767082950238,-1.2965221030709886,-6.571811802569149,-0.12827045435429021,0.6676332694500828,1.8153870235496603,3.5813328928161554,-3.5051485475903523,-0.23353944800643736,0.7180347392282853,-6.327008646505218,-1.8790549796434066,-16.907667938410228,8.546855073194893,-4.8993338810652745,-0.8317520866587839,-0.7312318936042911,3.328706834779888,1.0857984623654522,-1.2705962549339584,type_1
4.839167570585077,5.211608645811744,0.261767811200015,1.0875569675665158,-6.57308255473579,-1.113152464329664,5.4266294002570765,7.405297242188586,-2.738454743501353,-1.4734184399869283,-0.3564834493441025,-0.12027620159687702,0.259366833490819,-5.55997418181359,8.164095357162168,-0.026216421453410188,-4.159773703414335,18.492757777075827,-2.5425415790868944,3.5924173906512133,-1.2967883075095428,-7.09018992876492,1.7133562044104227,-1.121665974978094,-0.9781595717499858,0.29873502232680565,-1.5845550853374957,-2.1980233531694156,2.1188437805258142,-2.4584731020526918,6.01567378481574,-0.697751129324097,-4.020432365381687,0.46317123780109437,-2.5078190721270923,-2.1808010471303496,-11.093687751546462,1.222294563067352,0.026034152851215863,1.5574384339208007,2.9063061290569197,-2.064524623555709,-2.1322444058929984,-16.288371404338253,6.319247264325176,-0.8525302780262105,-0.3966429932505894,1.772576905026071,-1.3783925297982922,-3.8276674082424598,type_0
-3.2632721596164025,-3.063244240233627,-0.8746557696741509,-0.3393863899466776,8.730898684441746,1.9054707522612833,-0.05936094979708395,-0.44781942518148715,3.072308484745524,-1.2731392791678524,9.012944912442803,-0.3161788269786425,2.4097983544889727,-3.115275988442515,-11.904653185484326,-1.1059096964701074,-2.8843833408093653,6.60682099003666,2.1178352051052327,9.585779813267694,1.712550835116246,0.005428526792109256,0.7605220632344116,-2.3876399637696717,1.9973258479437797,0.2737688039508796,0.020108253931967468,-5.91518743517826,0.8807118550563477,1.197683117314146,4.3326009792034315,-6.028055441783264,-5.914163489790124,-0.001001629879469673,1.322606265343191,-3.553086421618306,-2.2039392827144932,-27.57785651390298,2.5306628392534476,2.9187354446425777,-1.113614669210139,-0.08907966977382475,15.663101251499551,-0.39210682999926005,5.087407730085295,-0.1212871151135997,-0.23305030660161066,-7.924199153839902,-5.5325146492503805,3.9723299775565715,type_2
-5.067199090174378,1.760836008459418,-0.17966206343237917,-0.5909888469632892,8.570029641612436,-4.5093708161579515,-2.165482434354266,0.7488981314317934,-2.3686880509767203,-0.5249504823167149,6.036676996397612,-3.036171753814524,4.031347932587956,-6.0212286164716415,-5.423072371009876,-3.232223542744057,0.7061856645531832,5.1668803094320666,3.5553047312836696,-6.114781730516675,0.45178042142784713,-3.5323848499259265,0.6244090481227129,-4.194066810347849,1.351397052368507,0.7910078025037435,3.3728092105661815,-5.311796681493393,-0.5767428671698582,-0.40283289589187543,2.1483263304470097,-2.1155663351608163,5.658326157037866,-1.0942286076008845,-1.1601368627275386,-3.4688640945050886,-0.4333948537907334,-14.437519566555585,-0.2377345701509023,2.2859122978807926,-2.0137880742476795,-3.523699645270911,0.7509373096776419,-2.2548374770276904,1.1830978190301116,-0.3203277228397562,-0.30748916020548683,-3.7571560175213836,-2.544768404143232,0.4783239031293316,type_2
5.079459175662626,-0.05274477509103903,1.1076299224369426,-0.9203853076829519,4.431144439040658,-7.642127736397184,-1.6606374246035944,19.10543024676833,-2.1297673816511873,-1.8803558755610332,-0.7978060377716787,4.442471644737196,-2.2501932131512574,2.948529270210051,-8.215829398827497,8.630742058597471,-6.135150039541057,-3.7849522519066925,1.2359419314047568,-9.555648465743667,4.787407071329034,1.223306662535879,-0.19135993718116762,-0.9926839025139418,-0.9012048023744152,-1.0504433945995701,-1.2204203030359455,-3.84164418081228,0.3169270249781071,-1.6312659767091366,-0.7226585440525457,-0.29885510111272007,-8.266632541618186,1.4106746485127193,0.2683175546399268,0.30239741331398307,-4.187616976741937,-13.867839855997573,0.10619795582712377,-1.4638576628987243,2.729827127392433,-2.8179255005416026,-12.861842085824948,2.8536726050603436,2.2731598470466436,0.2115526204906791,-0.0913016234190327,1.7340655237276996,6.6794013133587855,-0.4112078922483753,type_0
-3.1473792570965387,0.3387681878061122,0.624385898021252,1.5805172456045216,11.195350899505007,-6.714719950324963,0.31560441315434007,7.444328037071945,-4.619588371195477,-0.10771663649612523,-5.747461759466963,-5.754644783149745,3.8178431253266796,2.6814539554472576,-2.6403595231813473,-5.922045286099119,-3.0163412936342855,52.67820280475802,-7.100771990087873,7.429216165879536,6.483705192618087,-3.935186766970282,6.438106902484214,-7.804795339846329,1.1484123492885594,0.6965655099686513,8.802755659011051,3.0148689482221016,0.2559051293268028,2.270616645809457,2.683140477961736,-9.631003770847117,9.78497892199782,1.0649593851202166,3.3149202311301,3.3347482819194827,16.684881264666963,10.653459877368025,-1.5713400352762492,2.556437149700917,-0.035315173251805554,0.30113304319641765,12.165681409574077,-9.884422043134588,4.803420240222806,-1.3581554929254722,-1.323460092678907,-3.7203598001728455,-1.6457081115411119,2.2131463832920795,type_2
-0.1724135162385556,7.0937143441213415,1.3006587105656782,-1.8753909361346024,-2.671232540072985,3.8192100245100074,2.3646633194923337,7.074883784128874,-2.407643467407615,2.1254805740448472,-2.1791701355323436,6.48895706871531,-5.8015175008068915,-5.200140747993428,6.2377971697643995,0.1445512457335003,-2.872977556761492,-13.538102223512762,1.865435913823633,6.717775256610434,-4.833295059307407,-0.08130128012121407,-6.933680330445899,7.133874604067308,-0.2815950514537731,-0.414727455088029,-4.486161370481683,-8.198169018276417,0.6459054560749957,-3.9380878035639615,0.5324789993830006,2.6927039445002223,-3.4579689197346224,-0.07052477157656366,0.07541481202491074,-5.068011279193718,-9.89920262160581,-16.131882541534008,-0.6436278984578108,1.1710159990623337,6.321901347616392,0.5304984514971427,-22.981623054105267,3.370025988062468,-0.7398297557569686,-1.773245945786558,0.8097315133185168,1.1923906376665947,3.3343770008615996,2.8754483910384003,type_3
2.3827370521904454,0.9009967320717749,-0.3271610864545464,-0.4046449264662402,-19.067711510077114,4.35031542425802,1.0424808923501332,-18.36153472323121,0.08210399438538118,2.1353263452938265,0.6478449080573236,0.7039719067918195,-3.8956229163359772,3.8031491607736596,8.917033235599584,3.87924955545958,2.012757205732223,-3.4840592160737254,-0.11290308868104493,-0.8309416380678505,-8.195759515621127,0.8633736232646263,-3.71556799725557,-1.54153201122302,-2.064140251212033,-0.9213755310633746,10.002378549890627,6.870655067161506,0.7794042823646607,6.627489462974964,1.584448511241306,3.860306475433239,-13.436350497192013,0.5379524680989569,1.4121974775207558,-2.919708163611644,11.392765381258258,15.774548672935492,-2.92767419192104,-0.25888414224858325,-2.3335065809677618,-1.599010494821171,-22.86744897063782,2.958631040441031,-4.219680589400987,0.8081683743686326,0.11053725576506235,0.030499535729277216,2.8429035882530957,-2.224466014393741,type_3
1.4492335090153174,2.3713726221261107,0.6053941587479195,0.1513208563314948,4.280061976347452,-2.05996556475351,0.8232351964486984,15.74616603040991,-6.087572831758943,0.747288827689085,4.5427061317643105,2.449064770760926,-3.8775082913662127,-2.647430455916542,-4.739419898770768,1.2967931297996247,-2.9041142715113475,-2.1151541446161923,3.5828790364909207,-16.773838709204302,1.7366291609936195,-5.960916831504079,-4.677889868095626,6.498606148900949,-2.2346367694389384,0.6798666248050834,-4.379083127286796,-3.193798325403014,-1.5850189374925525,-5.336929594802488,0.26931858738584324,3.2519343054869343,2.412462260558252,0.7153162913568148,-1.9786496609477713,1.885186130254373,-11.545420546604912,-15.996232284199111,0.736890309977102,4.613021370202095,7.263104627334022,1.2114818789900879,-15.46446324152167,5.440107768459414,1.14321020671707,-0.4351833136602636,0.874805428185701,-1.0393782127619469,4.19629520959956,-0.19648400003320088,type_3
-2.6170214638653055,-1.264388639569265,1.1219609612551653,-1.2462362069096302,2.171096045688538,-1.7657976949387215,2.6367702867717875,9.250381763504967,-2.6256678253453822,-2.2966657237654466,1.5995032139307148,-0.164732956261314,1.9582021676934902,-6.770068118595802,10.182488483675714,4.12406834031516,0.05144614834093164,-6.9985523934183105,1.685742118311465,-14.571713508670221,3.1208340540840593,-5.190542596824445,2.5992595650516144,0.013439637477775879,1.270431748811018,-1.3155671923490242,0.014663232184703778,-1.2020464470486325,-0.9903225452719348,-3.622859938900306,-0.5254761194606545,-0.9190640472478244,5.1141174264882485,0.24132080350137983,-0.7668174091534712,2.0029325391810233,-4.702046327323069,-0.26208639661204036,-0.06884176682664192,-3.918379825764471,-0.056625412420489685,-4.818538343567983,1.4399628081656255,-0.1380788891686511,-3.101543558763365,2.6038656639794304,-1.3792192987964276,1.575507768778139,4.805718181210459,-2.9118833270356697,type_1
-3.50258302824468,1.2882295816887361,-1.630208354466623,1.5499716342807097,-20.402969811401203,4.780605688400408,1.9903774487563182,-1.4779708877290176,2.157900589573524,-0.990100555382933,3.0471974242710256,6.45403756815014,-0.15917980153333988,-3.7308369167304933,6.50134566357543,0.7533527820096471,1.7618438887525154,-16.666460533594694,8.462922684215048,1.0042341037105509,-2.9579520671966844,-6.261651108100625,1.1823998867062349,-3.040210835780189,0.1253493981508554,0.5799055635734213,9.601144557815205,-1.9702016975063135,-0.539147383336612,1.9916191241274972,1.8028029577152986,0.21815299335437044,-10.414296107985344,0.4417655187356071,1.2607688621062128,-4.34805125519598,-4.377681929118182,-12.212136475554319,0.8746783981667535,-2.2968953942200834,-0.5128934540815333,2.8570688758719145,-15.721957076499386,5.39864733499218,-2.604800361952829,-1.2199459573609337,-0.34640427290953674,4.0547009789968556,4.151952690275495,1.7299714682045257,type_3
5.130882721648524,0.47690619691885083,0.5726838330106038,0.16419359132141947,-16.303078982383404,-0.8045243745298445,3.0250859298206705,-0.2023509987976524,0.0796201661517526,0.7623563510350622,1.677348091340195,4.204576860824829,3.913086532659929,-0.010293467293602587,-2.7170798843128714,-0.8172284463937856,3.903732379886614,-9.473701617287448,-4.083288023987839,18.36335635811535,-3.907940535542954,1.4384426199816303,3.4492337702903093,1.583238173246606,0.08751381705842017,0.02566250837128882,5.595269618560567,5.00984373451416,0.4369959167550791,-5.07562978136324,0.5477434168922648,1.8647616141130023,-4.21987112895083,-0.8834419118641466,5.802228977848711,0.5569439543536323,7.168330303467304,13.403165076496574,1.018783078004767,6.09192210625435,-3.3109131739648916,2.9957969285076054,1.908207776702183,12.695647795377226,-3.7884158313175726,-1.5327596629028688,-0.6315143362363196,3.3046452157706194,2.9700551504629606,-3.221716349202322,type_1
2.4196169118538498,0.793070950618942,-1.3874551804054727,0.29762858568779504,-6.548331873812256,1.896033524087915,4.083527814983849,9.176023592708255,-0.27446823606942927,0.3040885620413388,5.24193379743876,1.9412148857654923,-5.538357547686514,-3.3896735705868126,10.13650559704327,0.8812062386154447,-2.7434781780517037,-2.4356359185166725,4.0165426312510615,-14.819290137148956,-0.4670085985825245,-2.395664134738878,-0.46097851834044445,4.1431704409230665,1.0832583468256614,0.3662395115247058,1.2441003980439747,-5.7675858468283465,-1.7797804069907792,2.8432285702710374,4.830014121618417,4.5606749321547255,-2.5776192905543547,-0.8866388150334115,-2.0675312213018504,-1.844681469600952,-8.30483448994281,-4.9250978202084355,0.873210479457811,1.1595865098301723,0.21794929320764633,-0.4355321603704687,-16.538045911012365,4.923776170786866,-5.460043118269054,-1.109134419842289,0.5545620987164807,-5.616602197711112,0.8349293945961738,0.34446555703882376,type_3
2.80961923989134,-1.7227017441085408,-0.2122780210697986,0.4147383293145335,0.45026279070435254,-2.491360081753463,3.6397466228293753,2.1409018091892724,-4.13972704196174,0.23201564188825927,2.348679110412627,0.26119826194844786,3.072706906929186,-0.5923612778477425,-1.3754308468559426,-1.2437376039250527,1.412474523715755,-0.4591956817213139,-0.5243353086170865,5.071760971069861,-1.8642603575475598,0.6006122849049249,4.576770974957501,3.9013456820806915,2.7128627289825458,-0.37020165026725527,2.3136695908703087,1.1969954277914099,0.717314072444004,-9.442515814036861,1.2686708690221056,0.7477164617607184,5.094501668262837,-1.5795013127124566,2.278430425333493,-0.29856427474104485,-10.486735862448578,1.0335225978808955,0.005211094360745727,4.066101718247767,3.5954732019418945,-3.505924468667901,-1.1986111250882094,4.454946395651868,-2.0792843235829346,0.73621009330604,0.18932712487152847,3.1296136215895225,-3.765446249111675,-2.256418956951431,type_1
-0.27930623545060795,3.4195883864281833,0.3639603338413346,-0.8747261679878767,0.12153233974814326,-3.953477383867093,-2.105814839761404,11.13490826786897,2.993355543384809,0.2659184289322438,2.87273104750436,0.9123225316225345,5.925361947828554,-1.8749567291581302,-5.064709857942041,-1.4499817630263179,-5.598886608379541,10.645705740154021,-3.5146049965322135,21.720646235591957,5.429558130280677,-1.6615283499801066,3.6619222847332287,-0.2762703412986758,-1.2726576708580608,1.1126066359237625,0.1543026155053111,1.4059422452034056,0.4890690633440743,3.1969703962681804,-1.0015641203161838,0.8996539826823553,2.75404104441112,-0.6673741794153234,-1.3361457370149101,-7.852445895327152,-3.143005922358619,-12.018442554095275,1.4766400417669874,-0.3418555563771353,2.5704931583956903,0.7519614063677806,6.065656068186416,-11.7810401858282,1.5421267536228298,0.7942004573537405,-0.5129529234720364,-2.0755203104413122,-4.6234394954048605,3.917674058239264,type_2
